12:21:06 PM,1.345458984,-0.557617188,1.836181641,-3.936767578,-13.70239258,-1.220703125,-10.18237752,74.98060325,-43.51509463,14.655,16.16620967,75.64711617
12:21:06 PM,-1.337158203,0.70703125,1.669677734,-51.81884766,-14.98413086,-15.93017578,-8.5746337,79.11622405,-39.18092186,14.655,16.16620967,75.64711617
12:21:06 PM,-0.706054688,1.000732422,0.400878906,-33.32519531,-6.805419922,-8.148193359,-8.217357295,81.27393926,-38.14072039,14.655,16.16620967,75.64711617
12:21:06 PM,0.588378906,0.421386719,-0.610351563,7.415771484,1.525878906,-1.190185547,-9.46782471,81.81336806,-36.23368437,14.655,16.16620967,75.64711617
12:21:06 PM,-0.002441406,-0.298339844,-0.141357422,52.88696289,4.089355469,9.521484375,-9.289186508,83.79127366,-39.18092186,14.655,16.16620967,75.64711617
12:21:06 PM,0.693847656,-0.798828125,0.832519531,41.19873047,14.06860352,6.500244141,-9.646462912,83.79127366,-41.95479243,14.655,16.16620967,75.64711617
12:21:06 PM,0.476318359,-0.653808594,1.151367188,14.46533203,9.063720703,-0.640869141,-10.00373932,81.99317766,-41.95479243,14.655,16.16620967,75.64711617
12:21:06 PM,0.970703125,-0.748779297,1.580566406,-3.295898438,1.861572266,-4.425048828,-9.646462912,82.35279686,-40.91459096,14.655,16.16620967,75.64711617
12:21:06 PM,-0.546142578,0.243408203,2.012695313,-36.8347168,-6.805419922,-16.90673828,-9.646462912,83.07203526,-42.30152625,14.655,16.16620967,75.64711617
12:21:06 PM,-1.017089844,0.783447266,1.750244141,-33.87451172,-16.69311523,-18.34106445,-8.038719093,82.89222566,-42.47489316,14.655,16.16620967,75.64711617
12:21:06 PM,-1.781005859,1.087646484,0.630859375,-11.59667969,-10.98632813,-11.96289063,-8.038719093,81.45374886,-45.24876374,14.655,16.16620967,75.64711617
12:21:06 PM,-0.658203125,0.494873047,-0.261962891,41.53442383,10.25390625,9.857177734,-8.038719093,81.45374886,-45.24876374,14.655,16.16620967,75.64711617
12:21:06 PM,1.332275391,-0.566894531,-0.316162109,71.22802734,13.27514648,17.91381836,-6.073698871,79.47584325,-43.68846154,14.655,16.16620967,75.64711617
12:21:06 PM,1.033691406,-1.010498047,0.068603516,36.95678711,8.30078125,8.972167969,-8.931910104,79.47584325,-43.68846154,14.655,16.16620967,75.64711617
12:21:06 PM,1.200195313,-1.328613281,1.444580078,-19.77539063,-0.427246094,-6.896972656,-9.46782471,80.01527205,-40.39449023,14.655,16.16620967,75.64711617
12:21:06 PM,-0.877685547,-0.208496094,2.363525391,-57.76977539,-6.744384766,-17.12036133,-8.931910104,80.55470085,-39.8743895,14.655,16.16620967,75.64711617
12:21:06 PM,-1.720947266,0.699707031,1.8515625,-44.06738281,0.885009766,-11.74926758,-8.038719093,83.97108326,-38.66082112,14.655,16.16620967,75.64711617
12:21:06 PM,-0.614746094,1.423583984,0.846191406,7.659912109,18.18847656,5.065917969,-9.46782471,83.97108326,-40.74122405,14.655,16.16620967,75.64711617
12:21:06 PM,0.762451172,-1.046386719,0.314941406,64.57519531,-7.720947266,12.26806641,-10.00373932,85.58936966,-44.03519536,14.655,16.16620967,75.64711617
12:21:06 PM,-0.598144531,-1.098388672,1.236083984,42.66357422,-4.364013672,4.39453125,-8.217357295,84.51051206,-47.8492674,14.655,16.16620967,75.64711617
12:21:06 PM,-0.723876953,-0.957519531,1.144287109,-13.85498047,4.516601563,-3.936767578,-7.145528083,82.71241606,-50.27640415,14.655,16.16620967,75.64711617
12:21:06 PM,0.371337891,-0.205322266,2.090576172,-40.61889648,9.887695313,-13.64135742,-7.145528083,78.75660485,-54.09047619,14.655,16.16620967,75.64711617
12:21:06 PM,-0.613769531,0.670410156,0.973144531,-25.6652832,-6.8359375,-11.81030273,-6.430975275,74.44117445,-52.7035409,14.655,16.16620967,75.64711617
12:21:06 PM,-0.322753906,0.233398438,0.126464844,6.103515625,-3.601074219,-3.784179688,-7.860080891,71.92384005,-52.01007326,14.655,16.16620967,75.64711617
12:21:06 PM,-0.041748047,0.126953125,0.557617188,21.66748047,4.547119141,2.899169922,-8.217357295,72.28345925,-46.11559829,14.655,16.16620967,75.64711617
12:21:06 PM,0.536865234,-0.763183594,0.603515625,37.75024414,2.197265625,3.814697266,-9.646462912,74.44117445,-42.64826007,14.655,16.16620967,75.64711617
12:21:06 PM,-0.027832031,-0.585693359,1.061279297,20.32470703,10.19287109,-0.091552734,-10.53965392,78.93641445,-39.35428877,14.655,16.16620967,75.64711617
12:21:06 PM,0.549804688,-0.297851563,1.390380859,-4.089355469,7.659912109,-3.082275391,-8.5746337,80.55470085,-37.79398657,14.655,16.16620967,75.64711617
12:21:06 PM,-0.177978516,0.085449219,1.362548828,-27.86254883,-4.8828125,-17.27294922,-8.217357295,81.63355846,-38.14072039,14.655,16.16620967,75.64711617
12:21:06 PM,-0.968505859,0.43359375,1.581298828,-20.08056641,-18.37158203,-14.89257813,-8.395995498,84.33070246,-37.96735348,14.655,16.16620967,75.64711617
12:21:06 PM,-1.167724609,0.884521484,0.674804688,-8.972167969,10.31494141,-6.713867188,-8.5746337,83.79127366,-41.26132479,14.655,16.16620967,75.64711617
12:21:06 PM,-0.30859375,0.568847656,0.284179688,32.74536133,10.55908203,2.960205078,-7.860080891,82.35279686,-39.52765568,14.655,16.16620967,75.64711617
12:21:06 PM,0.922851563,-0.240966797,0.284912109,55.45043945,12.48168945,9.735107422,-8.217357295,81.63355846,-41.26132479,14.655,16.16620967,75.64711617
12:21:06 PM,0.689697266,-0.95703125,1.156738281,14.70947266,0.244140625,-1.892089844,-8.5746337,83.07203526,-41.26132479,14.655,16.16620967,75.64711617
12:21:06 PM,-1.2109375,0.352783203,2.401123047,-40.77148438,-7.049560547,-14.73999023,-8.931910104,81.99317766,-42.64826007,14.655,16.16620967,75.64711617
12:21:06 PM,-0.966796875,1.272949219,1.315185547,-63.72070313,-7.720947266,-15.31982422,-7.502804487,80.19508165,-44.03519536,14.655,16.16620967,75.64711617
12:21:06 PM,-0.102050781,1.049072266,0.077880859,-17.21191406,-1.678466797,-6.713867188,-7.860080891,79.11622405,-44.728663,14.655,16.16620967,75.64711617
12:21:06 PM,0.133056641,-0.067871094,-0.381103516,35.06469727,14.58740234,9.887695313,-8.753271902,79.65565285,-42.47489316,14.655,16.16620967,75.64711617
12:21:06 PM,1.40625,-0.911132813,0.612060547,61.30981445,5.889892578,11.84082031,-6.430975275,79.47584325,-40.91459096,14.655,16.16620967,75.64711617
12:21:06 PM,-0.100097656,-0.897216797,1.290039063,21.66748047,-4.028320313,4.943847656,-7.681442689,79.65565285,-39.35428877,14.655,16.16620967,75.64711617
12:21:06 PM,-0.643798828,-0.230712891,2.002197266,-46.23413086,-4.180908203,-15.625,-9.46782471,83.25184486,-38.66082112,14.655,16.16620967,75.64711617
12:21:06 PM,-0.675537109,0.543701172,1.767822266,-57.12890625,-0.610351563,-17.05932617,-8.038719093,85.76917926,-40.04775641,14.655,16.16620967,75.64711617
