12:13:15 PM,-0.043212891,0.270019531,1.23046875,4.425048828,2.380371094,2.624511719,24.83071009,37.58020643,-41.08795788,8.664,16.160387,75.63772667
12:13:15 PM,-0.166015625,0.130371094,1.061279297,0.671386719,-3.387451172,0.335693359,24.29479548,37.76001603,-42.99499389,8.664,16.160387,75.63772667
12:13:15 PM,-0.010253906,-0.397460938,0.921630859,-3.540039063,5.432128906,-1.281738281,24.47343368,35.78211042,-42.47489316,8.664,16.160387,75.63772667
12:13:15 PM,0.124267578,-0.193359375,0.806152344,1.403808594,13.03100586,1.098632813,24.83071009,36.14172962,-40.74122405,8.664,16.160387,75.63772667
12:13:15 PM,-0.297363281,0.109375,1.43359375,2.960205078,-6.927490234,1.007080078,23.22296627,34.16382402,-40.22112332,8.664,16.160387,75.63772667
12:13:15 PM,-0.283447266,0.031494141,1.198486328,-2.44140625,-7.110595703,0.48828125,23.40160447,35.42249122,-40.39449023,8.664,16.160387,75.63772667
12:13:15 PM,0.411865234,-0.027099609,0.888916016,1.037597656,3.295898438,3.326416016,23.04432807,36.50134882,-38.66082112,8.664,16.160387,75.63772667
12:13:15 PM,-0.263427734,0.235595703,0.680908203,6.378173828,-0.732421875,2.899169922,21.97249886,34.70325282,-39.00755495,8.664,16.160387,75.63772667
12:13:15 PM,-0.345214844,0,1.024169922,5.035400391,4.608154297,2.593994141,23.04432807,36.86096803,-38.66082112,8.664,16.160387,75.63772667
12:13:15 PM,-0.112792969,-0.139892578,0.752441406,-2.807617188,8.026123047,-0.671386719,24.29479548,39.19849283,-36.7537851,8.664,16.160387,75.63772667
12:13:15 PM,0.315185547,-0.185302734,0.855712891,5.676269531,-0.762939453,2.807617188,23.04432807,40.81677923,-36.92715201,8.664,16.160387,75.63772667
12:13:15 PM,0.042480469,0.077392578,1.085449219,4.730224609,-3.814697266,2.166748047,23.40160447,41.17639843,-37.96735348,8.664,16.160387,75.63772667
12:13:15 PM,0.044677734,0.091796875,1.307861328,-0.48828125,4.760742188,-0.946044922,24.47343368,42.61487523,-39.35428877,8.664,16.160387,75.63772667
12:13:15 PM,-0.360839844,-0.060058594,0.911621094,-1.251220703,-1.159667969,-0.885009766,23.40160447,43.33411363,-41.08795788,8.664,16.160387,75.63772667
12:13:15 PM,-0.222167969,0.002929688,0.843261719,5.157470703,-0.183105469,2.624511719,22.86568987,41.71582723,-44.38192918,8.664,16.160387,75.63772667
12:13:15 PM,-0.251708984,0.205078125,1.061279297,8.331298828,4.150390625,3.784179688,24.65207189,41.71582723,-46.46233211,8.664,16.160387,75.63772667
12:13:15 PM,0.139648438,0.273193359,0.8828125,11.29150391,-2.105712891,3.112792969,23.93751908,40.63696963,-48.54273504,8.664,16.160387,75.63772667
12:13:15 PM,0.340820313,-0.202880859,0.561523438,8.026123047,-1.281738281,3.234863281,24.29479548,37.04077763,-51.31660562,8.664,16.160387,75.63772667
12:13:15 PM,-0.150146484,-0.275390625,1.152587891,-2.288818359,4.669189453,0.823974609,24.65207189,34.16382402,-52.01007326,8.664,16.160387,75.63772667
12:13:15 PM,-0.271972656,0.117675781,1.434570313,1.892089844,-1.068115234,3.753662109,24.11615728,33.26477602,-51.48997253,8.664,16.160387,75.63772667
12:13:15 PM,-0.137695313,0.372558594,1.040771484,-1.770019531,-3.90625,2.105712891,24.29479548,32.00610882,-50.62313797,8.664,16.160387,75.63772667
12:13:15 PM,-0.212646484,0.112792969,0.907714844,3.509521484,3.204345703,1.068115234,24.83071009,29.66858402,-48.71610195,8.664,16.160387,75.63772667
