12:05:59 PM,0.507080078,0.056640625,0.982421875,9.735107422,9.765625,1.220703125,-38.04993704,30.38782242,-56.34424603,10.239,16.152257,75.63948967
12:05:59 PM,0.720214844,-0.061767578,0.43359375,-9.643554688,4.821777344,-11.04736328,-38.94312805,26.61182082,-55.8241453,10.239,16.152257,75.63948967
12:05:59 PM,-0.619140625,-0.250732422,0.939941406,17.21191406,-9.582519531,0.9765625,-38.94312805,26.61182082,-55.8241453,10.239,16.152257,75.63948967
12:05:59 PM,-0.419677734,0.515869141,1.719970703,-12.17651367,-9.552001953,-9.27734375,-38.94312805,26.61182082,-55.8241453,10.239,16.152257,75.63948967
12:05:59 PM,0.672851563,0.202880859,0.999267578,-3.234863281,15.19775391,-2.44140625,-38.40721345,22.83581922,-54.2638431,10.239,16.152257,75.63948967
12:05:59 PM,0.302978516,-0.522216797,0.399902344,-0.579833984,6.164550781,-2.9296875,-39.83631906,24.99353442,-50.44977106,10.239,16.152257,75.63948967
12:05:59 PM,-0.340820313,0.203125,1.40234375,12.08496094,-6.591796875,-2.593994141,-39.30040446,25.53296322,-47.15579976,10.239,16.152257,75.63948967
12:05:59 PM,0.004394531,0.174072266,1.048339844,-5.828857422,10.28442383,-0.457763672,-39.30040446,26.97144002,-43.68846154,10.239,16.152257,75.63948967
12:05:59 PM,0.51953125,-0.149658203,1.056152344,13.27514648,-5.096435547,-5.126953125,-40.72951007,28.76953602,-42.99499389,10.239,16.152257,75.63948967
12:05:59 PM,-0.658935547,-0.233398438,1.085693359,-1.403808594,11.84082031,-1.434326172,-41.26542468,31.10706082,-42.12815934,10.239,16.152257,75.63948967
12:05:59 PM,-0.402587891,0.265136719,1.137939453,-8.392333984,-13.64135742,-7.385253906,-39.30040446,32.00610882,-40.56785714,10.239,16.152257,75.63948967
12:05:59 PM,-0.003173828,0.269775391,0.990722656,-0.9765625,7.293701172,-3.90625,-40.19359547,32.90515682,-41.4346917,10.239,16.152257,75.63948967
12:05:59 PM,0.082763672,-0.138427734,0.707275391,14.6484375,-6.34765625,-2.532958984,-40.19359547,33.98401442,-41.08795788,10.239,16.152257,75.63948967
12:05:59 PM,-0.739990234,-0.086669922,0.964599609,-12.23754883,7.202148438,-7.843017578,-40.19359547,35.06287202,-43.51509463,10.239,16.152257,75.63948967
12:05:59 PM,0.715576172,0.220458984,1.02734375,-0.610351563,10.92529297,1.800537109,-39.12176625,34.70325282,-43.16836081,10.239,16.152257,75.63948967
12:05:59 PM,0.197509766,-0.038574219,0.681152344,-7.476806641,3.265380859,-7.659912109,-40.01495726,33.80420482,-43.68846154,10.239,16.152257,75.63948967
12:05:59 PM,-0.198242188,-0.043945313,1.276123047,9.429931641,-2.9296875,1.525878906,-40.90814828,34.70325282,-43.51509463,10.239,16.152257,75.63948967
12:05:59 PM,-0.365966797,-0.043457031,1.212402344,-13.33618164,6.988525391,-4.669189453,-40.55087187,33.98401442,-42.12815934,10.239,16.152257,75.63948967
12:05:59 PM,0.369873047,0.229736328,0.649169922,-10.77270508,20.26367188,-4.333496094,-40.55087187,33.98401442,-43.86182845,10.239,16.152257,75.63948967
12:05:59 PM,-0.046630859,-0.094238281,1.373046875,9.368896484,-3.204345703,-1.007080078,-39.83631906,35.42249122,-44.90202991,10.239,16.152257,75.63948967
12:05:59 PM,-0.341796875,0.189453125,1.335693359,-3.784179688,-2.685546875,-4.119873047,-38.76448985,33.26477602,-45.94223138,10.239,16.152257,75.63948967
12:05:59 PM,-0.811279297,-0.209716797,0.467529297,-6.195068359,9.552001953,3.265380859,-38.76448985,33.26477602,-46.63569902,10.239,16.152257,75.63948967
12:05:59 PM,1.290527344,0.160400391,1.127441406,14.55688477,2.288818359,-1.556396484,-39.12176625,30.74744162,-46.2889652,10.239,16.152257,75.63948967
12:05:59 PM,-0.893798828,0.083984375,0.810791016,-4.760742188,0.885009766,-2.136230469,-39.65768086,30.56763202,-46.11559829,10.239,16.152257,75.63948967
12:05:59 PM,-0.247314453,0.106445313,1.237792969,-0.701904297,2.9296875,-4.699707031,-39.47904266,30.74744162,-45.94223138,10.239,16.152257,75.63948967
12:05:59 PM,0.047607422,0.33203125,0.696044922,-10.65063477,3.90625,-4.241943359,-37.87129884,32.72534722,-42.64826007,10.239,16.152257,75.63948967
12:05:59 PM,0.389892578,-0.232177734,0.474365234,13.51928711,7.293701172,3.082275391,-39.65768086,31.64648962,-41.95479243,10.239,16.152257,75.63948967
12:05:59 PM,0.076416016,-0.082275391,1.303222656,6.896972656,-2.746582031,-4.821777344,-39.83631906,32.54553762,-41.78142552,10.239,16.152257,75.63948967
12:05:59 PM,-0.179199219,0.319580078,1.122558594,-10.7421875,11.56616211,0.671386719,-39.30040446,35.60230082,-42.99499389,10.239,16.152257,75.63948967
12:05:59 PM,0.868164063,-0.037109375,1.215087891,-11.81030273,11.19995117,-3.662109375,-38.58585165,35.60230082,-43.34172772,10.239,16.152257,75.63948967
12:05:59 PM,-0.298339844,0.2265625,1.798583984,-2.044677734,-17.73071289,-0.640869141,-38.76448985,37.93982563,-44.20856227,10.239,16.152257,75.63948967
12:05:59 PM,-0.9296875,0.158447266,0.864746094,-27.6184082,4.058837891,-5.37109375,-39.65768086,37.40039683,-47.15579976,10.239,16.152257,75.63948967
12:05:59 PM,0.656005859,0.428222656,0.365966797,2.746582031,13.09204102,1.647949219,-38.76448985,37.22058723,-51.14323871,10.239,16.152257,75.63948967
12:05:59 PM,0.157714844,-0.244628906,0.712890625,12.84790039,6.378173828,4.8828125,-39.47904266,34.70325282,-53.22364164,10.239,16.152257,75.63948967
12:05:59 PM,0.163574219,-0.05078125,0.880615234,-4.852294922,-4.852294922,-2.655029297,-38.22857524,31.64648962,-56.51761294,10.239,16.152257,75.63948967
12:05:59 PM,-1.527099609,0.019042969,0.672119141,-15.19775391,-2.9296875,3.173828125,-38.40721345,28.94934562,-55.30404457,10.239,16.152257,75.63948967
12:05:59 PM,0.763427734,0.2890625,1.013671875,-3.814697266,17.27294922,0.366210938,-39.12176625,25.71277282,-55.99751221,10.239,16.152257,75.63948967
12:05:59 PM,0.362792969,-0.289306641,1.088623047,7.476806641,-6.866455078,1.373291016,-37.33538423,24.99353442,-52.53017399,10.239,16.152257,75.63948967
12:05:59 PM,-0.557861328,0.008544922,1.0859375,-12.84790039,2.990722656,-3.356933594,-38.04993704,25.35315362,-51.14323871,10.239,16.152257,75.63948967
12:05:59 PM,-0.567871094,0.363769531,0.687011719,2.044677734,3.051757813,2.319335938,-38.58585165,25.89258242,-46.11559829,10.239,16.152257,75.63948967
12:05:59 PM,0.788574219,0.271240234,0.742675781,-9.674072266,1.037597656,-1.739501953,-38.22857524,27.69067842,-44.38192918,10.239,16.152257,75.63948967
12:05:59 PM,1.078369141,-0.371337891,0.692626953,-9.704589844,8.911132813,-4.241943359,-37.87129884,28.76953602,-42.30152625,10.239,16.152257,75.63948967
12:05:59 PM,-0.853515625,-0.105224609,1.391357422,-4.669189453,-5.187988281,-0.457763672,-39.12176625,31.82629922,-42.12815934,10.239,16.152257,75.63948967
12:05:59 PM,-0.771972656,0.37109375,1.672851563,7.110595703,10.00976563,3.234863281,-39.30040446,32.72534722,-40.22112332,10.239,16.152257,75.63948967
12:05:59 PM,0.032714844,0.30078125,0.629882813,-8.728027344,12.32910156,2.044677734,-39.83631906,33.26477602,-41.08795788,10.239,16.152257,75.63948967
12:05:59 PM,1.454101563,-0.125488281,0.96484375,29.72412109,-5.798339844,4.760742188,-37.87129884,35.24268162,-41.95479243,10.239,16.152257,75.63948967
12:05:59 PM,-0.931640625,0.094726563,0.805664063,-10.13183594,-8.422851563,-5.798339844,-40.01495726,34.88306242,-42.30152625,10.239,16.152257,75.63948967
12:05:59 PM,-0.491210938,0.161376953,2.031494141,-6.958007813,3.41796875,-1.556396484,-40.37223367,34.16382402,-42.99499389,10.239,16.152257,75.63948967
12:05:59 PM,0.693847656,0.343505859,0.897949219,-3.540039063,7.965087891,-1.403808594,-38.58585165,34.16382402,-44.03519536,10.239,16.152257,75.63948967
12:05:59 PM,0.278564453,0.192138672,0.308837891,15.41137695,-5.187988281,7.476806641,-38.76448985,32.90515682,-43.51509463,10.239,16.152257,75.63948967
12:05:59 PM,-0.561279297,-0.169921875,1.070800781,2.166748047,-10.13183594,-3.692626953,-38.76448985,32.90515682,-43.51509463,10.239,16.152257,75.63948967
12:05:59 PM,-0.235839844,-0.046630859,1.352539063,-16.96777344,0.152587891,-3.112792969,-38.76448985,32.90515682,-43.51509463,10.239,16.152257,75.63948967
12:05:59 PM,0.532714844,0.108886719,0.895751953,-4.913330078,12.45117188,1.708984375,-39.65768086,36.32153922,-44.03519536,10.239,16.152257,75.63948967
12:05:59 PM,0.582519531,0.288574219,1.273681641,11.59667969,1.098632813,2.777099609,-38.58585165,33.80420482,-45.42213065,10.239,16.152257,75.63948967
12:05:59 PM,-0.55859375,-0.303222656,0.964111328,0.305175781,-13.85498047,-0.518798828,-38.22857524,33.08496642,-46.11559829,10.239,16.152257,75.63948967
12:05:59 PM,-0.906494141,-0.019042969,0.875488281,0.091552734,6.500244141,-1.159667969,-38.40721345,32.18591842,-44.55529609,10.239,16.152257,75.63948967
12:05:59 PM,0.468505859,0.138183594,1.235595703,-4.8828125,5.004882813,1.678466797,-39.47904266,32.18591842,-46.2889652,10.239,16.152257,75.63948967
12:05:59 PM,0.098632813,0.131347656,0.676757813,-3.021240234,-3.387451172,-3.509521484,-37.87129884,32.00610882,-44.728663,10.239,16.152257,75.63948967
12:05:59 PM,-0.162109375,-0.209960938,1.255615234,5.645751953,-7.598876953,-0.549316406,-37.87129884,31.64648962,-42.99499389,10.239,16.152257,75.63948967
12:05:59 PM,-0.641357422,0.060302734,1.160400391,-17.33398438,3.143310547,-5.828857422,-38.40721345,32.90515682,-43.16836081,10.239,16.152257,75.63948967
12:05:59 PM,0.672851563,0.001953125,1.079345703,11.10839844,14.89257813,5.401611328,-40.01495726,34.16382402,-41.95479243,10.239,16.152257,75.63948967
12:05:59 PM,0.805175781,-0.095703125,0.502929688,-10.86425781,-6.439208984,-4.730224609,-39.65768086,35.96192002,-41.26132479,10.239,16.152257,75.63948967
12:05:59 PM,0.003417969,-0.188720703,1.068603516,0,-6.774902344,-1.647949219,-39.30040446,35.60230082,-42.30152625,10.239,16.152257,75.63948967
12:05:59 PM,-0.289550781,0.036376953,1.262207031,-9.765625,-5.096435547,-4.058837891,-39.47904266,37.58020643,-43.86182845,10.239,16.152257,75.63948967
12:05:59 PM,-0.922851563,0.033203125,0.809326172,-4.455566406,11.62719727,-0.091552734,-38.58585165,37.76001603,-46.11559829,10.239,16.152257,75.63948967
12:05:59 PM,0.165039063,0.159667969,1.584228516,5.065917969,0.244140625,0.793457031,-37.87129884,37.76001603,-49.23620269,10.239,16.152257,75.63948967
12:05:59 PM,0.381347656,-0.193359375,0.769287109,-1.770019531,0,-0.122070313,-38.04993704,33.62439522,-50.44977106,10.239,16.152257,75.63948967
12:05:59 PM,-0.607910156,0.177001953,1.164794922,-2.014160156,-19.50073242,-1.708984375,-36.97810783,32.18591842,-53.57037546,10.239,16.152257,75.63948967
12:05:59 PM,-0.742675781,0.106445313,1.127197266,-13.24462891,7.934570313,-5.859375,-38.04993704,29.30896482,-54.95731074,10.239,16.152257,75.63948967
12:05:59 PM,1.041992188,-0.543945313,0.623535156,4.364013672,19.98901367,5.065917969,-35.90627862,26.07239202,-54.2638431,10.239,16.152257,75.63948967
12:05:59 PM,0.7890625,0.054931641,0.687011719,0.823974609,-15.93017578,-3.601074219,-36.97810783,24.99353442,-54.2638431,10.239,16.152257,75.63948967
12:05:59 PM,-1.039550781,0.010742188,0.886474609,2.380371094,12.51220703,0.610351563,-37.69266064,24.27429602,-51.48997253,10.239,16.152257,75.63948967
12:05:59 PM,1.107666016,-0.509033203,1.383300781,6.225585938,0.549316406,-0.427246094,-38.04993704,26.07239202,-47.67590049,10.239,16.152257,75.63948967
12:05:59 PM,-1.046386719,0.021972656,0.781494141,-6.8359375,-4.211425781,-3.479003906,-38.04993704,26.43201122,-46.2889652,10.239,16.152257,75.63948967
12:05:59 PM,-0.258300781,0.055908203,1.312255859,7.354736328,12.63427734,-0.030517578,-38.94312805,28.76953602,-43.34172772,10.819,16.15225683,75.63943717
12:05:59 PM,0.770263672,-0.327636719,0.658203125,0.518798828,10.34545898,-0.366210938,-38.22857524,31.64648962,-41.26132479,10.819,16.15225683,75.63943717
12:05:59 PM,0.073486328,0.02734375,0.669921875,7.629394531,-14.55688477,-1.586914063,-38.58585165,31.64648962,-39.18092186,10.819,16.15225683,75.63943717
12:05:59 PM,0.110839844,0.193847656,1.236572266,-8.666992188,8.026123047,-4.516601563,-39.12176625,35.06287202,-40.74122405,10.819,16.15225683,75.63943717
12:05:59 PM,0.022949219,-0.188476563,0.6171875,-1.556396484,3.143310547,0.793457031,-39.12176625,35.42249122,-40.74122405,10.819,16.15225683,75.63943717
12:05:59 PM,-0.104980469,0.153320313,1.438720703,6.713867188,-10.31494141,-0.183105469,-37.15674603,34.52344322,-41.60805861,10.819,16.15225683,75.63943717
12:05:59 PM,-1.034423828,0.592529297,0.758789063,-1.922607422,7.385253906,0.579833984,-37.69266064,35.42249122,-43.86182845,10.819,16.15225683,75.63943717
12:05:59 PM,1.396484375,-0.442626953,0.517578125,29.84619141,5.126953125,6.256103516,-38.58585165,35.24268162,-43.68846154,10.819,16.15225683,75.63943717
12:05:59 PM,-0.642578125,-0.134033203,0.976074219,-1.251220703,-10.43701172,-1.251220703,-38.58585165,34.52344322,-44.38192918,10.819,16.15225683,75.63943717
12:05:59 PM,-0.775878906,0.157470703,1.219726563,9.124755859,5.126953125,1.922607422,-37.15674603,34.88306242,-42.99499389,10.819,16.15225683,75.63943717
12:05:59 PM,0.142333984,0.424804688,0.912841797,-0.732421875,-0.183105469,0.457763672,-39.12176625,34.70325282,-42.47489316,10.819,16.15225683,75.63943717
12:05:59 PM,0.449707031,0.087646484,0.216796875,3.265380859,1.770019531,1.983642578,-39.12176625,35.42249122,-44.55529609,10.819,16.15225683,75.63943717
12:05:59 PM,0.551757813,-0.303955078,1.012207031,10.07080078,10.65063477,1.953125,-36.97810783,33.26477602,-46.63569902,10.819,16.15225683,75.63943717
12:05:59 PM,-0.531982422,0.259277344,0.753173828,-1.586914063,6.34765625,2.777099609,-38.22857524,32.00610882,-44.03519536,10.819,16.15225683,75.63943717
12:05:59 PM,-0.007080078,0.454833984,1.346191406,5.035400391,-10.07080078,-1.312255859,-38.58585165,33.44458562,-44.38192918,10.819,16.15225683,75.63943717
12:05:59 PM,-0.520996094,-0.313964844,1.194580078,-5.493164063,0,-0.9765625,-38.94312805,32.72534722,-42.99499389,10.819,16.15225683,75.63943717
12:05:59 PM,0.282470703,0.147216797,1.137451172,0.610351563,5.279541016,2.105712891,-38.04993704,32.90515682,-43.51509463,10.819,16.15225683,75.63943717
12:05:59 PM,0.306396484,0.663818359,1.175537109,-8.850097656,1.220703125,3.875732422,-38.22857524,31.28687042,-40.22112332,10.819,16.15225683,75.63943717
12:05:59 PM,-0.114990234,0.20703125,1.200439453,-2.624511719,-9.674072266,-2.868652344,-37.15674603,32.36572802,-40.56785714,10.819,16.15225683,75.63943717
12:05:59 PM,0.008056641,-0.1015625,1.452880859,3.356933594,-7.232666016,1.525878906,-39.30040446,35.96192002,-41.26132479,10.819,16.15225683,75.63943717
12:05:59 PM,-0.617919922,-0.096923828,0.756347656,-15.59448242,-1.495361328,1.403808594,-38.22857524,36.32153922,-42.99499389,10.819,16.15225683,75.63943717
12:05:59 PM,0.164306641,0.339355469,1.135009766,4.486083984,16.75415039,5.249023438,-39.65768086,38.83887363,-44.38192918,10.819,16.15225683,75.63943717
12:05:59 PM,0.193603516,0.229248047,0.689941406,-1.647949219,-0.244140625,2.410888672,-37.33538423,39.37830243,-46.98243284,10.819,16.15225683,75.63943717
12:05:59 PM,-0.330810547,-0.333984375,0.654052734,-16.72363281,-1.068115234,-2.655029297,-36.08491682,38.47925443,-50.27640415,10.819,16.15225683,75.63943717
12:05:59 PM,0.191162109,-0.055419922,1.072265625,-14.6484375,-0.854492188,3.967285156,-38.22857524,36.68115842,-52.01007326,10.819,16.15225683,75.63943717
