12:18:48 PM,0.100585938,0.207763672,0.743896484,-1.281738281,-1.770019531,26.6418457,23.40160447,24.27429602,-51.83670635,10.691,16.15909633,75.64523767
12:18:48 PM,-0.298828125,-0.220214844,0.930175781,-33.4777832,10.34545898,4.089355469,24.11615728,21.39734241,-50.79650488,10.691,16.15909633,75.64523767
12:18:48 PM,0.596679688,-0.016845703,0.777587891,22.00317383,6.011962891,23.28491211,22.32977526,18.88000801,-49.75630342,10.691,16.15909633,75.64523767
12:18:48 PM,-0.835205078,-0.348876953,1.709472656,-40.00854492,1.251220703,6.317138672,22.15113706,20.49829441,-44.728663,10.691,16.15909633,75.64523767
12:18:48 PM,-0.340820313,0.489257813,1.170898438,-15.25878906,-11.38305664,10.89477539,22.50841346,22.65600962,-42.30152625,10.691,16.15909633,75.64523767
12:18:48 PM,0.428222656,1.005859375,0.734619141,-5.828857422,-13.70239258,20.47729492,21.61522245,24.63391522,-39.35428877,10.691,16.15909633,75.64523767
12:18:48 PM,-0.309570313,-0.474121094,1.195800781,-32.13500977,-3.051757813,-1.037597656,22.50841346,26.97144002,-37.44725275,10.691,16.15909633,75.64523767
12:18:48 PM,0.034912109,-0.231933594,1.71875,-3.509521484,-2.624511719,18.34106445,23.58024267,26.61182082,-36.40705128,10.691,16.15909633,75.64523767
12:18:48 PM,0.432617188,1.307861328,0.479003906,-48.43139648,-4.39453125,-0.946044922,23.58024267,26.61182082,-36.40705128,10.691,16.15909633,75.64523767
12:18:48 PM,-0.185058594,-0.692871094,0.899414063,19.2565918,-12.14599609,21.85058594,23.58024267,26.61182082,-36.40705128,10.691,16.15909633,75.64523767
12:18:48 PM,-1.051025391,0.36328125,1.557861328,-46.50878906,-0.061035156,-1.708984375,22.68705166,31.10706082,-36.92715201,10.691,16.15909633,75.64523767
12:18:48 PM,0.732666016,0.711914063,0.726074219,-15.80810547,4.425048828,13.97705078,23.75888088,32.18591842,-38.3140873,10.691,16.15909633,75.64523767
12:18:48 PM,0.464111328,0.969726563,2.170654297,-25.14648438,-35.98022461,3.814697266,22.86568987,31.64648962,-39.52765568,10.691,16.15909633,75.64523767
12:18:48 PM,0.275390625,-0.742675781,-1.270751953,-35.79711914,-7.202148438,-2.136230469,22.15113706,29.84839362,-41.60805861,10.691,16.15909633,75.64523767
12:18:48 PM,0.653808594,-0.682373047,-1.208740234,16.11328125,17.63916016,18.46313477,22.68705166,29.30896482,-41.78142552,10.691,16.15909633,75.64523767
12:18:48 PM,0.315673828,1.652832031,-0.502197266,-28.35083008,14.28222656,-10.16235352,21.97249886,31.46668002,-41.4346917,10.691,16.15909633,75.64523767
12:18:48 PM,0.148681641,-1.019042969,1.602294922,23.04077148,28.01513672,39.64233398,25.36662469,31.64648962,-40.22112332,10.691,16.15909633,75.64523767
12:18:48 PM,-0.52734375,1.029785156,3.253417969,19.92797852,-34.79003906,19.92797852,22.68705166,32.18591842,-42.47489316,10.691,16.15909633,75.64523767
12:18:48 PM,-1.117431641,1.074462891,0.462158203,-48.40087891,-7.8125,-6.256103516,23.40160447,31.82629922,-44.55529609,10.691,16.15909633,75.64523767
12:18:48 PM,-0.632080078,-0.709960938,2.066162109,-2.532958984,15.56396484,21.14868164,23.22296627,30.92725122,-44.38192918,10.691,16.15909633,75.64523767
12:18:48 PM,-0.758056641,1.081787109,1.904541016,-13.18359375,21.69799805,11.10839844,24.83071009,29.30896482,-43.86182845,10.691,16.15909633,75.64523767
12:18:48 PM,-0.937988281,-0.179443359,2.535400391,9.490966797,-18.31054688,11.16943359,25.00934829,29.12915522,-42.30152625,10.691,16.15909633,75.64523767
12:18:48 PM,0.156738281,-0.703857422,-0.151855469,-48.828125,-10.00976563,-17.76123047,23.75888088,28.58972642,-42.82162698,10.691,16.15909633,75.64523767
12:18:48 PM,0.057861328,-0.000244141,-0.043212891,-7.32421875,28.25927734,24.96337891,23.75888088,29.30896482,-41.4346917,10.691,16.15909633,75.64523767
12:18:48 PM,0.416748047,0.929199219,1.178222656,-32.98950195,15.38085938,2.655029297,24.11615728,28.94934562,-39.00755495,10.691,16.15909633,75.64523767
12:18:48 PM,-0.782958984,-0.183837891,2.097167969,3.570556641,-8.422851563,19.53125,24.11615728,31.10706082,-39.70102259,10.691,16.15909633,75.64523767
12:18:48 PM,0.391113281,0.219482422,0.292236328,-10.98632813,0.823974609,22.27783203,23.93751908,33.44458562,-38.83418803,10.691,16.15909633,75.64523767
12:18:48 PM,0.506835938,-0.826416016,0.564697266,13.61083984,9.063720703,27.80151367,24.29479548,34.52344322,-40.91459096,10.691,16.15909633,75.64523767
12:18:48 PM,-1.098876953,0.722412109,-0.046386719,-34.14916992,24.07836914,10.71166992,24.11615728,36.14172962,-42.82162698,10.691,16.15909633,75.64523767
12:18:48 PM,0.6015625,0.059082031,2.152832031,7.629394531,14.12963867,26.45874023,23.75888088,37.22058723,-45.94223138,10.691,16.15909633,75.64523767
12:18:48 PM,-0.796875,0.180419922,0.9453125,-5.889892578,-2.197265625,26.85546875,26.0811775,34.52344322,-48.54273504,10.691,16.15909633,75.64523767
12:18:48 PM,-0.067382813,-0.677734375,1.161621094,-10.55908203,14.31274414,30.91430664,24.65207189,33.80420482,-50.96987179,10.691,16.15909633,75.64523767
