11:26:13,-0.999023438,0.591064453,1.576416016,2.838134766,-17.42553711,-33.81347656,14.64833257,-8.990480006,-52.01007326,7.051,16.14950567,75.66658783
11:26:13,-0.005615234,-1.088867188,1.337646484,2.716064453,1.586914063,-31.89086914,12.14739774,-9.350099206,-48.19600122,7.051,16.14950567,75.66658783
11:26:13,1.166503906,-0.075195313,0.305908203,18.24951172,1.098632813,-30.51757813,12.32603594,-10.24914721,-46.63569902,7.051,16.14950567,75.66658783
11:26:13,0.313476563,0.889404297,0.466308594,14.28222656,4.913330078,-21.39282227,11.79012134,-8.990480006,-45.42213065,7.051,16.14950567,75.66658783
11:26:13,-0.275390625,-0.456054688,0.302978516,21.97265625,-5.767822266,-12.84790039,10.89693033,-9.170289606,-42.47489316,7.051,16.14950567,75.66658783
11:26:13,0.156738281,-0.331542969,1.117675781,14.61791992,8.483886719,-23.95629883,10.36101572,-9.350099206,-41.26132479,7.051,16.14950567,75.66658783
11:26:13,-0.020751953,0.135009766,1.683837891,25.1159668,-1.983642578,-19.10400391,11.25420673,-7.372193605,-38.66082112,7.051,16.14950567,75.66658783
11:26:13,-0.862548828,0.708984375,2.067382813,16.84570313,-13.3972168,-23.77319336,10.89693033,-6.293336004,-38.66082112,7.051,16.14950567,75.66658783
11:26:13,-0.701904297,-0.476318359,1.203613281,5.493164063,0.762939453,-17.97485352,11.25420673,-6.293336004,-35.54021673,7.051,16.14950567,75.66658783
11:26:13,0.594482422,0.016845703,0.4609375,2.471923828,13.61083984,-22.88818359,9.110548306,-4.135620803,-34.50001526,7.051,16.14950567,75.66658783
11:26:13,0.196289063,0.615722656,0.639160156,15.77758789,5.187988281,-5.889892578,11.25420673,-4.135620803,-34.84674908,7.051,16.14950567,75.66658783
11:26:13,-0.605224609,0.107177734,1.137451172,14.25170898,-9.521484375,-13.15307617,10.00373932,-1.078857601,-34.32664835,7.051,16.14950567,75.66658783
11:26:13,-0.182617188,-0.571289063,1.41015625,6.072998047,-4.516601563,-11.74926758,10.00373932,-1.078857601,-35.71358364,7.051,16.14950567,75.66658783
11:26:13,0.405273438,0.705322266,0.240722656,-4.577636719,10.22338867,-12.32910156,9.825101114,-0.899048001,-34.50001526,7.051,16.14950567,75.66658783
11:26:13,-0.149902344,0.398925781,0.666259766,13.82446289,7.659912109,-9.796142578,10.36101572,-1.438476801,-35.71358364,7.051,16.14950567,75.66658783
11:26:13,0.157958984,-0.2890625,0.457763672,5.157470703,2.593994141,-9.155273438,8.753271902,-1.258667201,-36.92715201,7.051,16.14950567,75.66658783
11:26:13,-0.202636719,-0.050537109,1.234130859,-19.2565918,6.378173828,-4.272460938,10.36101572,0.3596192,-38.14072039,7.051,16.14950567,75.66658783
11:26:13,-0.51171875,0.520751953,1.154296875,-8.911132813,10.25390625,0.854492188,9.289186508,-2.157715201,-39.18092186,7.051,16.14950567,75.66658783
11:26:13,0.359130859,0.368408203,0.725830078,-11.41357422,5.035400391,11.65771484,11.07556853,-2.157715201,-37.79398657,7.051,16.14950567,75.66658783
11:26:13,-0.458496094,-0.517578125,2.184326172,-0.671386719,5.950927734,15.65551758,11.07556853,-1.798096001,-36.7537851,7.051,16.14950567,75.66658783
11:26:13,-0.878662109,0.541503906,1.940673828,4.913330078,6.622314453,18.98193359,9.646462912,-1.438476801,-38.48745421,7.051,16.14950567,75.66658783
11:26:13,0.096191406,0.477539063,1.366210938,-13.91601563,9.246826172,4.974365234,9.289186508,-0.7192384,-36.40705128,7.051,16.14950567,75.66658783
11:26:13,0.522705078,-0.265380859,1.288574219,-3.204345703,-6.927490234,-4.302978516,9.46782471,-0.1798096,-39.70102259,7.051,16.14950567,75.66658783
11:26:13,0.772216797,-0.281494141,-0.513183594,-15.22827148,-20.08056641,-4.821777344,10.53965392,-0.899048001,-38.3140873,7.051,16.14950567,75.66658783
11:26:13,0.924804688,0.246337891,-2.140625,-17.66967773,7.385253906,-19.62280273,10.71829212,-1.798096001,-40.91459096,7.051,16.14950567,75.66658783
