12:17:49 PM,0.268066406,-0.298828125,1.594726563,-4.547119141,8.819580078,-2.288818359,21.43658425,31.64648962,-37.79398657,9.869,16.15927683,75.64195617
12:17:49 PM,0.313964844,-0.122070313,0.377929688,-14.31274414,-0.213623047,-10.28442383,22.15113706,34.16382402,-36.40705128,9.869,16.15927683,75.64195617
12:17:49 PM,-0.689208984,0.077636719,1.009765625,-21.11816406,34.42382813,5.035400391,22.50841346,35.60230082,-38.48745421,9.869,16.15927683,75.64195617
12:17:49 PM,2.279541016,0.337646484,1.701904297,-4.547119141,-10.80322266,1.953125,22.50841346,37.04077763,-40.56785714,9.869,16.15927683,75.64195617
12:17:49 PM,-0.642089844,-0.116210938,-0.025634766,8.697509766,-28.22875977,10.86425781,21.79386065,34.88306242,-46.11559829,9.869,16.15927683,75.64195617
12:17:49 PM,-2.175048828,-0.276367188,1.150146484,-35.82763672,3.723144531,-8.422851563,21.61522245,30.02820322,-50.10303724,9.869,16.15927683,75.64195617
12:17:49 PM,0.862060547,0.978515625,1.596435547,-5.462646484,15.07568359,6.927490234,23.04432807,29.66858402,-52.18344017,9.869,16.15927683,75.64195617
12:17:49 PM,-0.580322266,0.607910156,0.290039063,2.746582031,5.157470703,5.218505859,23.22296627,24.81372482,-50.96987179,9.869,16.15927683,75.64195617
12:17:49 PM,0.438964844,-0.108642578,1.396728516,11.4440918,-9.155273438,0.854492188,23.22296627,24.81372482,-50.96987179,9.869,16.15927683,75.64195617
12:17:49 PM,-0.733642578,-0.905517578,0.849853516,-10.19287109,-5.798339844,-2.960205078,24.11615728,22.47620002,-51.83670635,9.869,16.15927683,75.64195617
12:17:49 PM,-0.404541016,-0.309082031,0.558837891,11.96289063,14.52636719,11.65771484,22.86568987,22.29639042,-47.15579976,9.869,16.15927683,75.64195617
12:17:49 PM,0.310791016,1.287841797,1.30859375,-1.831054688,7.843017578,3.204345703,21.25794605,23.91467682,-44.20856227,9.869,16.15927683,75.64195617
12:17:49 PM,-0.611572266,-0.251464844,0.851318359,23.25439453,13.03100586,5.187988281,22.15113706,23.73486722,-39.52765568,9.869,16.15927683,75.64195617
12:17:49 PM,-0.020263672,-0.207519531,1.633544922,1.770019531,-4.699707031,-1.708984375,21.25794605,26.43201122,-38.3140873,9.869,16.15927683,75.64195617
12:17:49 PM,-1.685791016,0.475097656,1.747802734,-14.09912109,-4.333496094,3.41796875,22.32977526,30.38782242,-37.96735348,9.869,16.15927683,75.64195617
12:17:49 PM,0.286376953,0.337402344,1.270996094,-22.24731445,14.16015625,5.310058594,21.97249886,32.54553762,-36.92715201,9.869,16.15927683,75.64195617
12:17:49 PM,1.237792969,-0.211181641,-0.708984375,-8.941650391,6.103515625,4.486083984,21.61522245,32.18591842,-35.88695055,9.869,16.15927683,75.64195617
12:17:49 PM,-0.733886719,0.09765625,1.134765625,-6.072998047,19.01245117,12.84790039,23.40160447,32.90515682,-39.00755495,9.869,16.15927683,75.64195617
12:17:49 PM,0.542724609,0.390380859,1.208496094,-13.33618164,2.593994141,6.225585938,21.79386065,31.64648962,-39.8743895,9.869,16.15927683,75.64195617
12:17:49 PM,0.362304688,-0.400878906,-0.513427734,-21.7590332,3.112792969,8.514404297,20.54339324,31.10706082,-39.70102259,9.869,16.15927683,75.64195617
12:17:49 PM,-0.506103516,-0.03125,1.541992188,-2.227783203,10.34545898,11.10839844,21.79386065,33.80420482,-40.56785714,9.869,16.15927683,75.64195617
12:17:49 PM,-1.449707031,0.779541016,2.718994141,-4.669189453,11.0168457,8.728027344,21.61522245,33.26477602,-40.39449023,9.869,16.15927683,75.64195617
12:17:49 PM,0.345703125,0.229003906,1.458007813,-6.622314453,10.07080078,6.378173828,24.11615728,33.98401442,-41.78142552,9.869,16.15927683,75.64195617
12:17:49 PM,-0.764404297,-0.314941406,0.459960938,-9.918212891,7.385253906,-5.889892578,22.68705166,33.62439522,-41.4346917,9.869,16.15927683,75.64195617
12:17:49 PM,0.650390625,-0.155761719,0.281738281,13.54980469,27.67944336,6.988525391,24.29479548,32.00610882,-43.68846154,9.869,16.15927683,75.64195617
12:17:49 PM,0.232177734,-0.014404297,0.59765625,1.373291016,11.59667969,6.072998047,23.22296627,28.76953602,-43.68846154,9.869,16.15927683,75.64195617
12:17:49 PM,-0.197998047,0.244384766,0.442871094,-6.958007813,7.293701172,-0.885009766,23.04432807,28.58972642,-42.12815934,9.869,16.15927683,75.64195617
12:17:49 PM,0.216552734,-0.066162109,0.368652344,-27.22167969,11.87133789,-8.117675781,22.68705166,28.94934562,-39.70102259,9.869,16.15927683,75.64195617
12:17:49 PM,-0.233398438,0.354980469,0.443847656,-12.81738281,19.07348633,0.732421875,21.79386065,29.12915522,-39.8743895,9.869,16.15927683,75.64195617
12:17:49 PM,-1.53125,-0.135498047,2.920654297,4.364013672,4.608154297,6.286621094,22.32977526,32.54553762,-38.3140873,9.869,16.15927683,75.64195617
12:17:49 PM,-0.452636719,0.137451172,1.498535156,6.317138672,6.927490234,-0.152587891,21.43658425,33.08496642,-37.10051893,9.869,16.15927683,75.64195617
12:17:49 PM,0.847900391,-0.135009766,0.337890625,-2.471923828,14.98413086,2.44140625,22.50841346,34.52344322,-39.18092186,9.869,16.15927683,75.64195617
12:17:49 PM,-1.379150391,0.135253906,0.713623047,8.666992188,13.85498047,2.258300781,22.50841346,37.40039683,-39.8743895,9.869,16.15927683,75.64195617
12:17:49 PM,-0.252929688,0.769287109,2.249755859,2.990722656,-2.868652344,-1.708984375,22.68705166,36.50134882,-43.16836081,9.869,16.15927683,75.64195617
12:17:49 PM,0.036376953,-0.027099609,1.128417969,-24.90234375,22.49145508,-0.030517578,23.58024267,36.68115842,-47.15579976,9.869,16.15927683,75.64195617
12:17:49 PM,0.845947266,-0.881835938,0.842285156,26.33666992,8.117675781,17.48657227,22.86568987,33.08496642,-48.88946886,9.869,16.15927683,75.64195617
12:17:49 PM,-0.369384766,-0.038574219,0.056396484,13.3972168,-4.455566406,12.6953125,22.50841346,28.76953602,-52.35680708,9.869,16.15927683,75.64195617
12:17:49 PM,0.088867188,0.315673828,0.073974609,-20.87402344,8.697509766,-0.152587891,23.58024267,27.33105922,-52.7035409,9.869,16.15927683,75.64195617
12:17:49 PM,-0.124755859,-0.026855469,0.579833984,-26.33666992,13.70239258,-10.7421875,22.32977526,23.55505762,-52.87690781,9.869,16.15927683,75.64195617
12:17:49 PM,-1.04296875,-0.967773438,1.565185547,7.080078125,9.887695313,5.859375,21.97249886,21.39734241,-49.75630342,9.869,16.15927683,75.64195617
12:17:49 PM,-0.375,0.628173828,2.073974609,1.342773438,0.305175781,9.094238281,20.72203144,22.29639042,-47.15579976,9.869,16.15927683,75.64195617
12:17:49 PM,-1.618652344,0.5078125,0.627929688,6.134033203,-36.59057617,0.091552734,21.07930784,24.09448642,-42.64826007,9.869,16.15927683,75.64195617
12:17:49 PM,0.494384766,0.237792969,-0.955322266,-22.91870117,4.699707031,-6.988525391,21.79386065,25.89258242,-38.83418803,9.869,16.15927683,75.64195617
12:17:49 PM,0.201171875,-1.077148438,-0.184082031,36.98730469,34.1796875,12.9699707,21.43658425,26.97144002,-38.14072039,9.869,16.15927683,75.64195617
12:17:49 PM,0.464599609,0.338134766,1.192871094,5.187988281,23.95629883,2.960205078,21.61522245,29.66858402,-36.92715201,9.869,16.15927683,75.64195617
12:17:49 PM,-0.110595703,-0.237548828,1.816894531,-6.8359375,-10.68115234,5.157470703,21.97249886,31.46668002,-36.58041819,9.869,16.15927683,75.64195617
12:17:49 PM,-0.871826172,-0.220703125,1.494628906,-44.67773438,-18.98193359,-12.20703125,22.50841346,32.72534722,-36.7537851,9.869,16.15927683,75.64195617
12:17:49 PM,-0.348388672,0.531982422,0.331054688,-13.73291016,-2.624511719,6.134033203,21.25794605,33.98401442,-39.00755495,9.869,16.15927683,75.64195617
12:17:49 PM,-1.142822266,0.279052734,1.009765625,19.95849609,16.23535156,11.77978516,23.40160447,34.70325282,-39.00755495,9.869,16.15927683,75.64195617
12:17:49 PM,-0.831542969,0.69921875,1.488037109,18.24951172,16.3269043,1.281738281,21.97249886,31.46668002,-40.74122405,9.869,16.15927683,75.64195617
