12:07:17 PM,0.071289063,0.058105469,1.376220703,8.544921875,-14.83154297,-0.366210938,-36.62083143,26.07239202,-55.30404457,6.963,16.15216833,75.63606683
12:07:17 PM,-0.697753906,-0.210449219,1.142333984,13.73291016,-16.26586914,1.617431641,-36.79946963,23.73486722,-55.8241453,6.963,16.15216833,75.63606683
12:07:17 PM,-0.483398438,-0.017578125,0.690429688,-5.249023438,-7.507324219,-6.591796875,-35.72764042,23.37524802,-55.47741148,6.963,16.15216833,75.63606683
12:07:17 PM,-0.178955078,0.505371094,0.947998047,4.058837891,3.051757813,-2.410888672,-38.58585165,22.29639042,-50.96987179,6.963,16.15216833,75.63606683
12:07:17 PM,0.48046875,-0.022949219,1.432861328,6.34765625,3.41796875,-6.958007813,-36.44219322,23.73486722,-49.92967033,6.963,16.15216833,75.63606683
12:07:17 PM,-0.524414063,-0.245361328,1.573486328,3.814697266,-10.0402832,-4.302978516,-37.33538423,24.63391522,-47.67590049,6.963,16.15216833,75.63606683
12:07:17 PM,-0.290283203,0.074951172,1.169921875,-3.692626953,-9.27734375,-4.913330078,-38.76448985,24.63391522,-45.59549756,6.963,16.15216833,75.63606683
12:07:17 PM,0.339599609,0.070068359,0.611083984,-0.274658203,-2.258300781,-2.960205078,-37.51402244,27.69067842,-44.38192918,6.963,16.15216833,75.63606683
12:07:17 PM,-0.428222656,0.007568359,0.956054688,-2.288818359,-10.4675293,-9.918212891,-37.51402244,27.69067842,-44.38192918,6.963,16.15216833,75.63606683
12:07:17 PM,-0.427978516,0.282958984,0.671875,4.852294922,-10.07080078,-4.608154297,-37.51402244,27.69067842,-44.38192918,6.963,16.15216833,75.63606683
12:07:17 PM,0.379150391,-0.030517578,0.480712891,10.95581055,-11.9934082,-1.800537109,-38.94312805,29.84839362,-40.22112332,6.963,16.15216833,75.63606683
12:07:17 PM,0.173583984,0.021728516,0.433105469,4.486083984,-15.28930664,-9.216308594,-40.55087187,31.82629922,-40.74122405,6.963,16.15216833,75.63606683
12:07:17 PM,-0.329345703,0.013671875,1.036621094,-3.509521484,-7.629394531,-7.32421875,-39.12176625,32.90515682,-41.08795788,6.963,16.15216833,75.63606683
12:07:17 PM,-0.127929688,0.076904297,1.034667969,9.002685547,-6.652832031,-5.920410156,-36.97810783,32.90515682,-40.39449023,6.963,16.15216833,75.63606683
12:07:17 PM,-0.026855469,0.007080078,1.589599609,10.34545898,-9.460449219,-2.44140625,-39.83631906,33.26477602,-41.08795788,6.963,16.15216833,75.63606683
12:07:17 PM,-0.334960938,-0.322265625,1.486816406,7.965087891,-13.70239258,-0.701904297,-38.58585165,34.52344322,-41.26132479,6.963,16.15216833,75.63606683
12:07:17 PM,-0.319091797,0.213378906,1.672119141,13.06152344,-2.471923828,5.615234375,-38.40721345,34.34363362,-42.47489316,6.963,16.15216833,75.63606683
12:07:17 PM,-0.425292969,0.513183594,2.074951172,-0.640869141,-2.136230469,1.586914063,-38.04993704,35.06287202,-43.16836081,6.963,16.15216833,75.63606683
12:07:17 PM,-0.184814453,-0.045898438,1.032226563,-14.25170898,-3.540039063,-5.157470703,-38.04993704,32.18591842,-43.86182845,6.963,16.15216833,75.63606683
12:07:17 PM,0.354492188,-0.217773438,-0.177978516,4.058837891,4.302978516,5.706787109,-39.47904266,32.18591842,-43.16836081,6.963,16.15216833,75.63606683
12:07:17 PM,0.664306641,0,0.411621094,4.913330078,1.281738281,3.265380859,-38.94312805,31.28687042,-43.34172772,6.963,16.15216833,75.63606683
12:07:17 PM,0.459960938,0.109619141,0.563232422,13.9465332,-6.530761719,1.861572266,-40.19359547,31.10706082,-44.20856227,6.963,16.15216833,75.63606683
12:07:17 PM,0.483886719,-0.543212891,-0.307861328,-6.34765625,3.845214844,-2.868652344,-37.69266064,32.54553762,-43.16836081,6.963,16.15216833,75.63606683
12:07:17 PM,-0.804931641,0.068603516,2.010009766,-0.854492188,13.45825195,-2.868652344,-38.94312805,33.80420482,-43.34172772,6.963,16.15216833,75.63606683
12:07:17 PM,-1.407958984,0.457275391,3.286376953,8.392333984,7.202148438,1.617431641,-37.51402244,33.80420482,-43.34172772,6.963,16.15216833,75.63606683
12:07:17 PM,-0.357910156,0.565185547,1.581542969,5.157470703,-0.427246094,-0.244140625,-38.94312805,34.16382402,-44.728663,6.963,16.15216833,75.63606683
12:07:17 PM,0.775878906,-0.377929688,-0.075195313,5.493164063,7.385253906,3.570556641,-37.51402244,32.00610882,-44.38192918,6.963,16.15216833,75.63606683
12:07:17 PM,0.069824219,-0.108398438,0.168945313,1.037597656,22.36938477,-8.911132813,-37.33538423,31.82629922,-45.59549756,6.963,16.15216833,75.63606683
12:07:17 PM,-0.279052734,0.312255859,1.565429688,6.988525391,13.12255859,-4.333496094,-38.04993704,31.46668002,-46.2889652,6.963,16.15216833,75.63606683
12:07:17 PM,0.198974609,0.078125,1.058105469,2.807617188,-5.37109375,-2.380371094,-38.76448985,31.46668002,-44.90202991,6.963,16.15216833,75.63606683
12:07:17 PM,0.272705078,-0.165771484,0.418945313,-2.807617188,0.030517578,-3.509521484,-38.04993704,30.02820322,-45.94223138,6.963,16.15216833,75.63606683
12:07:17 PM,-0.477050781,0.131347656,1.016357422,-4.180908203,11.84082031,-7.263183594,-37.33538423,30.74744162,-45.24876374,6.963,16.15216833,75.63606683
12:07:17 PM,-0.472167969,0.408203125,1.942382813,6.652832031,7.476806641,-2.777099609,-39.65768086,30.92725122,-46.11559829,6.963,16.15216833,75.63606683
12:07:17 PM,0.127197266,0.152587891,1.153320313,13.70239258,-1.708984375,2.655029297,-38.22857524,29.12915522,-45.42213065,6.963,16.15216833,75.63606683
12:07:17 PM,-0.252441406,-0.335449219,0.767089844,5.462646484,2.990722656,-5.523681641,-38.40721345,30.38782242,-45.24876374,6.963,16.15216833,75.63606683
12:07:17 PM,-0.806640625,0.025634766,2.733398438,10.37597656,7.415771484,3.41796875,-38.04993704,29.66858402,-43.86182845,6.963,16.15216833,75.63606683
12:07:17 PM,-1.805175781,0.621826172,4.750244141,1.525878906,3.845214844,1.220703125,-37.33538423,30.02820322,-42.47489316,6.963,16.15216833,75.63606683
12:07:17 PM,-2.040771484,0.231445313,4.972412109,6.34765625,-1.586914063,0.457763672,-39.12176625,32.18591842,-42.47489316,6.963,16.15216833,75.63606683
12:07:17 PM,-0.508300781,0.393310547,2.758056641,-5.889892578,14.06860352,-2.868652344,-38.94312805,31.64648962,-41.95479243,6.963,16.15216833,75.63606683
12:07:17 PM,1.223144531,-0.33203125,-1.271972656,22.7355957,-25.20751953,1.159667969,-37.51402244,32.36572802,-41.26132479,6.963,16.15216833,75.63606683
12:07:17 PM,1.755615234,-0.173828125,-2.125732422,0.793457031,-19.2565918,-8.666992188,-36.62083143,32.54553762,-40.39449023,6.963,16.15216833,75.63606683
12:07:17 PM,1.139648438,-0.112304688,-0.739257813,16.66259766,-23.62060547,-7.446289063,-37.15674603,33.44458562,-42.30152625,6.963,16.15216833,75.63606683
12:07:17 PM,-0.225830078,0.008056641,1.945800781,18.37158203,-24.93286133,1.098632813,-36.79946963,33.08496642,-42.99499389,6.963,16.15216833,75.63606683
12:07:17 PM,-0.039306641,-0.042236328,1.861083984,-6.439208984,-42.96875,-6.469726563,-38.22857524,33.44458562,-45.76886447,6.963,16.15216833,75.63606683
12:07:17 PM,0.272216797,0.001708984,1.278808594,-0.946044922,-31.64672852,-4.699707031,-36.62083143,34.34363362,-46.63569902,6.963,16.15216833,75.63606683
