12:06:09 PM,-0.116943359,-0.098632813,0.955078125,8.056640625,1.46484375,1.007080078,-39.30040446,33.44458562,-41.26132479,8.081,16.15223817,75.63898833
12:06:09 PM,0.020019531,-0.2421875,0.789550781,1.251220703,5.218505859,-2.899169922,-40.55087187,31.46668002,-43.86182845,8.081,16.15223817,75.63898833
12:06:09 PM,-0.222900391,-0.029785156,1.183105469,7.629394531,1.678466797,0.671386719,-40.01495726,30.20801282,-44.728663,8.081,16.15223817,75.63898833
12:06:09 PM,-0.466796875,0.279052734,1.245361328,1.983642578,-0.732421875,-3.173828125,-37.87129884,29.48877442,-43.34172772,8.081,16.15223817,75.63898833
12:06:09 PM,-0.009521484,-0.015869141,1.058349609,6.500244141,2.044677734,-0.244140625,-38.22857524,29.12915522,-43.68846154,8.081,16.15223817,75.63898833
12:06:09 PM,-0.147460938,0.146240234,0.940673828,3.479003906,4.943847656,0.549316406,-38.76448985,28.58972642,-43.86182845,8.081,16.15223817,75.63898833
12:06:09 PM,-0.000732422,0.112060547,1.062011719,8.544921875,-3.662109375,-1.068115234,-38.22857524,28.40991682,-42.99499389,8.081,16.15223817,75.63898833
12:06:09 PM,-0.234619141,-0.379882813,0.796630859,5.004882813,-2.075195313,-4.913330078,-38.40721345,27.51086882,-42.47489316,8.081,16.15223817,75.63898833
12:06:09 PM,0.016357422,0.217773438,1.073974609,2.990722656,3.479003906,-4.364013672,-39.65768086,28.76953602,-42.30152625,8.081,16.15223817,75.63898833
12:06:09 PM,-0.107666016,-0.040527344,0.847900391,4.333496094,3.479003906,-0.061035156,-39.12176625,29.30896482,-41.08795788,8.081,16.15223817,75.63898833
12:06:09 PM,-0.208496094,-0.115966797,0.663085938,-1.525878906,0.274658203,-8.361816406,-39.83631906,28.94934562,-40.74122405,8.081,16.15223817,75.63898833
12:06:09 PM,0.104248047,0.106689453,1.063964844,-1.892089844,5.096435547,-4.821777344,-39.65768086,30.20801282,-41.26132479,8.081,16.15223817,75.63898833
12:06:09 PM,-0.199707031,-0.014648438,0.975585938,3.936767578,4.028320313,-2.624511719,-40.37223367,33.44458562,-39.8743895,8.081,16.15223817,75.63898833
12:06:09 PM,-0.429199219,0.133544922,1.198974609,0.427246094,-0.610351563,-2.014160156,-39.83631906,32.54553762,-41.08795788,8.081,16.15223817,75.63898833
12:06:09 PM,-0.081542969,0.275146484,1.470947266,8.758544922,-0.030517578,-4.028320313,-39.83631906,33.62439522,-42.47489316,8.081,16.15223817,75.63898833
12:06:09 PM,-0.289794922,-0.538330078,1.068115234,15.04516602,5.065917969,0.091552734,-38.94312805,34.52344322,-42.30152625,8.081,16.15223817,75.63898833
12:06:09 PM,-0.171386719,0.034667969,1.094726563,5.187988281,5.859375,4.058837891,-40.19359547,33.26477602,-45.59549756,8.081,16.15223817,75.63898833
12:06:09 PM,0.090576172,0.329833984,0.911621094,13.48876953,3.112792969,4.272460938,-38.22857524,33.80420482,-47.15579976,8.081,16.15223817,75.63898833
12:06:09 PM,-0.721679688,0.210693359,1.259277344,6.042480469,-3.875732422,-3.997802734,-39.12176625,33.62439522,-48.71610195,8.081,16.15223817,75.63898833
12:06:09 PM,-0.204101563,-0.133544922,1.077636719,3.356933594,2.868652344,-1.831054688,-38.58585165,31.28687042,-50.96987179,8.081,16.15223817,75.63898833
12:06:09 PM,0.544921875,0.092529297,0.700195313,1.678466797,3.234863281,-4.486083984,-37.87129884,29.48877442,-53.39700855,8.081,16.15223817,75.63898833
12:06:09 PM,-0.396240234,-0.093994141,0.659179688,1.983642578,4.821777344,-4.333496094,-36.79946963,27.69067842,-53.74374237,8.081,16.15223817,75.63898833
12:06:09 PM,-0.749755859,0.214599609,1.026123047,1.220703125,5.004882813,-4.699707031,-37.15674603,25.53296322,-54.43721001,8.081,16.15223817,75.63898833
12:06:09 PM,0.363037109,0.024169922,0.938720703,19.04296875,4.699707031,0.823974609,-37.87129884,23.37524802,-55.8241453,8.081,16.15223817,75.63898833
